,full
LeftHand_angular_jerk_pause_duration_median,23.16888888888889
LeftHand_angular_jerk_pause_duration_mean,22.436213812062388
LeftHand_angular_jerk_pause_duration_std,24.251158942465555
LeftHand_angular_jerk_time_since_pause_min,23.480009496335366
LeftHand_angular_jerk_time_since_pause_max,24.387312465155045
LeftHand_angular_jerk_time_since_pause_median,23.84120659219632
LeftHand_angular_jerk_time_since_pause_mean,23.417861726974724
LeftHand_angular_jerk_time_since_pause_std,23.94052373525942
RightHand_velocity_pause_duration_min,23.16888888888889
RightHand_velocity_pause_duration_max,23.068479409496973
RightHand_velocity_pause_duration_median,23.16888888888889
RightHand_velocity_pause_duration_mean,25.103828383663416
RightHand_velocity_pause_duration_std,23.722600248755583
RightHand_velocity_time_since_pause_min,23.443994211319303
RightHand_velocity_time_since_pause_max,25.35526645424854
RightHand_velocity_time_since_pause_median,24.252730196623776
RightHand_velocity_time_since_pause_mean,25.112613862585885
RightHand_velocity_time_since_pause_std,24.853980654461584
RightHand_acceleration_pause_duration_min,23.16888888888889
RightHand_acceleration_pause_duration_max,25.14924840541575
RightHand_acceleration_pause_duration_median,23.16888888888889
RightHand_acceleration_pause_duration_mean,27.195661838055674
RightHand_acceleration_pause_duration_std,25.382465731508663
RightHand_acceleration_time_since_pause_min,23.493232072885977
RightHand_acceleration_time_since_pause_max,25.24214088815372
RightHand_acceleration_time_since_pause_median,25.629204370842935
RightHand_acceleration_time_since_pause_mean,23.93307484452525
RightHand_acceleration_time_since_pause_std,23.06430583943522
RightHand_jerk_pause_duration_min,23.16888888888889
RightHand_jerk_pause_duration_max,25.24225718616738
RightHand_jerk_pause_duration_median,23.16888888888889
RightHand_jerk_pause_duration_mean,23.966500762862328
RightHand_jerk_pause_duration_std,24.27507371543033
RightHand_jerk_time_since_pause_min,23.493232072885977
RightHand_jerk_time_since_pause_max,22.674442919940088
RightHand_jerk_time_since_pause_median,24.233491519792487
RightHand_jerk_time_since_pause_mean,24.32484237470154
RightHand_jerk_time_since_pause_std,23.934720380793745
RightHand_angular_velocity_pause_duration_min,23.16888888888889
RightHand_angular_velocity_pause_duration_max,23.829536162522654
RightHand_angular_velocity_pause_duration_median,23.16888888888889
RightHand_angular_velocity_pause_duration_mean,24.58853933595561
RightHand_angular_velocity_pause_duration_std,23.81529659910044
RightHand_angular_velocity_time_since_pause_min,23.493232072885977
RightHand_angular_velocity_time_since_pause_max,23.677297655124494
RightHand_angular_velocity_time_since_pause_median,23.094550850822035
RightHand_angular_velocity_time_since_pause_mean,25.714074729956458
RightHand_angular_velocity_time_since_pause_std,26.56033790685817
RightHand_angular_acceleration_pause_duration_min,23.16888888888889
RightHand_angular_acceleration_pause_duration_max,23.400191869701775
RightHand_angular_acceleration_pause_duration_median,23.16888888888889
RightHand_angular_acceleration_pause_duration_mean,24.80314309904071
RightHand_angular_acceleration_pause_duration_std,24.422581659619365
RightHand_angular_acceleration_time_since_pause_min,23.76818064765866
RightHand_angular_acceleration_time_since_pause_max,25.462004545963303
RightHand_angular_acceleration_time_since_pause_median,24.993474022472846
RightHand_angular_acceleration_time_since_pause_mean,22.863338336413086
RightHand_angular_acceleration_time_since_pause_std,24.11851969955668
RightHand_angular_jerk_pause_duration_min,23.16888888888889
RightHand_angular_jerk_pause_duration_max,23.061448510891253
RightHand_angular_jerk_pause_duration_median,23.16888888888889
RightHand_angular_jerk_pause_duration_mean,24.040516793784168
RightHand_angular_jerk_pause_duration_std,24.194128095824546
RightHand_angular_jerk_time_since_pause_min,23.493232072885977
RightHand_angular_jerk_time_since_pause_max,24.310705024846772
RightHand_angular_jerk_time_since_pause_median,24.918919826676856
RightHand_angular_jerk_time_since_pause_mean,23.914868933595145
RightHand_angular_jerk_time_since_pause_std,23.32078831971271
