,full
H+R_quat_sixD_b_build_time,4.685714285714285
H+R_quat_sixD_gender_a_build_time,4.841904761904762
H+R_quat_sixD_gender_b_build_time,4.700952380952381
H+R_quat_sixD_a_build_time_b_build_time,4.685714285714285
H+R_quat_sixD_all,4.700952380952381
H+R_position_euler_quat_none,4.333333333333333
H+R_position_euler_quat_gender,4.329523809523809
H+R_position_euler_quat_a_build_time,4.333333333333333
H+R_position_euler_quat_b_build_time,4.299047619047619
H+R_position_euler_quat_gender_a_build_time,4.329523809523809
H+R_position_euler_quat_gender_b_build_time,4.299047619047619
H+R_position_euler_quat_a_build_time_b_build_time,4.299047619047619
H+R_position_euler_quat_all,4.299047619047619
H+R_position_euler_sixD_none,4.241904761904761
H+R_position_euler_sixD_gender,4.363809523809524
H+R_position_euler_sixD_a_build_time,4.241904761904761
H+R_position_euler_sixD_b_build_time,4.272380952380953
H+R_position_euler_sixD_gender_a_build_time,4.363809523809524
H+R_position_euler_sixD_gender_b_build_time,4.215238095238095
H+R_position_euler_sixD_a_build_time_b_build_time,4.272380952380953
H+R_position_euler_sixD_all,4.215238095238095
H+R_position_quat_sixD_none,4.495238095238095
H+R_position_quat_sixD_gender,4.527619047619047
H+R_position_quat_sixD_a_build_time,4.495238095238095
H+R_position_quat_sixD_b_build_time,4.449523809523809
H+R_position_quat_sixD_gender_a_build_time,4.527619047619047
H+R_position_quat_sixD_gender_b_build_time,4.470476190476191
H+R_position_quat_sixD_a_build_time_b_build_time,4.449523809523809
H+R_position_quat_sixD_all,4.470476190476191
H+R_euler_quat_sixD_none,4.4399999999999995
H+R_euler_quat_sixD_gender,4.476190476190475
H+R_euler_quat_sixD_a_build_time,4.4399999999999995
H+R_euler_quat_sixD_b_build_time,4.441904761904762
