,full
H+R_position_only_gender_b_build_time,27.48190476190476
H+R_position_only_a_build_time_b_build_time,28.047238095238097
H+R_position_only_all,27.48190476190476
H+R_euler_only_none,24.71314285714286
H+R_euler_only_gender,24.974857142857143
H+R_euler_only_a_build_time,24.71314285714286
H+R_euler_only_b_build_time,24.474285714285713
H+R_euler_only_gender_a_build_time,24.974857142857143
H+R_euler_only_gender_b_build_time,24.757714285714286
H+R_euler_only_a_build_time_b_build_time,24.474285714285713
H+R_euler_only_all,24.757714285714286
H+R_quat_only_none,28.35238095238095
H+R_quat_only_gender,29.625523809523813
H+R_quat_only_a_build_time,28.35238095238095
H+R_quat_only_b_build_time,27.19161904761905
H+R_quat_only_gender_a_build_time,29.625523809523813
H+R_quat_only_gender_b_build_time,28.070476190476192
H+R_quat_only_a_build_time_b_build_time,27.19161904761905
H+R_quat_only_all,28.070476190476192
H+R_sixD_only_none,28.951238095238093
H+R_sixD_only_gender,28.931809523809527
H+R_sixD_only_a_build_time,28.951238095238093
H+R_sixD_only_b_build_time,28.293333333333337
H+R_sixD_only_gender_a_build_time,28.931809523809527
H+R_sixD_only_gender_b_build_time,28.639619047619046
H+R_sixD_only_a_build_time_b_build_time,28.293333333333337
H+R_sixD_only_all,28.639619047619046
H+R_position_euler_none,26.662857142857145
H+R_position_euler_gender,26.883428571428574
H+R_position_euler_a_build_time,26.662857142857145
H+R_position_euler_b_build_time,25.580952380952382
H+R_position_euler_gender_a_build_time,26.883428571428574
H+R_position_euler_gender_b_build_time,25.90971428571429
H+R_position_euler_a_build_time_b_build_time,25.580952380952382
H+R_position_euler_all,25.90971428571429
H+R_position_quat_none,28.105523809523817
H+R_position_quat_gender,27.153142857142857
H+R_position_quat_a_build_time,28.105523809523817
H+R_position_quat_b_build_time,27.584380952380954
H+R_position_quat_gender_a_build_time,27.153142857142857
H+R_position_quat_gender_b_build_time,26.613714285714288
H+R_position_quat_a_build_time_b_build_time,27.584380952380954
H+R_position_quat_all,26.613714285714288
H+R_position_sixD_none,27.06514285714286
H+R_position_sixD_gender,28.213714285714286
H+R_position_sixD_a_build_time,27.06514285714286
H+R_position_sixD_b_build_time,26.280380952380952
H+R_position_sixD_gender_a_build_time,28.213714285714286
H+R_position_sixD_gender_b_build_time,27.20647619047619
H+R_position_sixD_a_build_time_b_build_time,26.280380952380952
H+R_position_sixD_all,27.20647619047619
H+R_euler_quat_none,27.54857142857143
H+R_euler_quat_gender,27.275428571428574
H+R_euler_quat_a_build_time,27.54857142857143
H+R_euler_quat_b_build_time,27.413333333333334
H+R_euler_quat_gender_a_build_time,27.275428571428574
H+R_euler_quat_gender_b_build_time,27.164190476190477
H+R_euler_quat_a_build_time_b_build_time,27.413333333333334
H+R_euler_quat_all,27.164190476190477
H+R_euler_sixD_none,27.17904761904762
H+R_euler_sixD_gender,27.744
H+R_euler_sixD_a_build_time,27.17904761904762
H+R_euler_sixD_b_build_time,26.48266666666667
H+R_euler_sixD_gender_a_build_time,27.744
H+R_euler_sixD_gender_b_build_time,27.439238095238093
H+R_euler_sixD_a_build_time_b_build_time,26.48266666666667
H+R_euler_sixD_all,27.439238095238093
H+R_quat_sixD_none,30.596571428571426
H+R_quat_sixD_gender,31.312761904761903
H+R_quat_sixD_a_build_time,30.596571428571426
H+R_quat_sixD_b_build_time,30.176000000000002
H+R_quat_sixD_gender_a_build_time,31.312761904761903
H+R_quat_sixD_gender_b_build_time,30.544761904761902
H+R_quat_sixD_a_build_time_b_build_time,30.176000000000002
H+R_quat_sixD_all,30.544761904761902
H+R_position_euler_quat_none,26.402666666666665
H+R_position_euler_quat_gender,26.602285714285717
H+R_position_euler_quat_a_build_time,26.402666666666665
H+R_position_euler_quat_b_build_time,26.018666666666668
H+R_position_euler_quat_gender_a_build_time,26.602285714285717
H+R_position_euler_quat_gender_b_build_time,26.369142857142858
H+R_position_euler_quat_a_build_time_b_build_time,26.018666666666668
H+R_position_euler_quat_all,26.369142857142858
H+R_position_euler_sixD_none,26.30666666666667
H+R_position_euler_sixD_gender,26.864380952380955
H+R_position_euler_sixD_a_build_time,26.30666666666667
H+R_position_euler_sixD_b_build_time,26.649523809523807
H+R_position_euler_sixD_gender_a_build_time,26.864380952380955
H+R_position_euler_sixD_gender_b_build_time,25.512761904761906
H+R_position_euler_sixD_a_build_time_b_build_time,26.649523809523807
H+R_position_euler_sixD_all,25.512761904761906
H+R_position_quat_sixD_none,28.11504761904762
H+R_position_quat_sixD_gender,28.728761904761903
H+R_position_quat_sixD_a_build_time,28.11504761904762
H+R_position_quat_sixD_b_build_time,27.57561904761905
H+R_position_quat_sixD_gender_a_build_time,28.728761904761903
H+R_position_quat_sixD_gender_b_build_time,28.035428571428575
H+R_position_quat_sixD_a_build_time_b_build_time,27.57561904761905
H+R_position_quat_sixD_all,28.035428571428575
H+R_euler_quat_sixD_none,28.11238095238095
H+R_euler_quat_sixD_gender,28.287238095238095
H+R_euler_quat_sixD_a_build_time,28.11238095238095
H+R_euler_quat_sixD_b_build_time,27.916952380952385
H+R_euler_quat_sixD_gender_a_build_time,28.287238095238095
H+R_euler_quat_sixD_gender_b_build_time,28.376761904761903
