,full
H+R_quat_only_all,3.939047619047619
H+R_sixD_only_none,3.84952380952381
H+R_sixD_only_gender,3.914285714285714
H+R_sixD_only_a_build_time,3.746666666666667
H+R_sixD_only_b_build_time,3.84952380952381
H+R_sixD_only_gender_a_build_time,3.7390476190476187
H+R_sixD_only_gender_b_build_time,3.914285714285714
H+R_sixD_only_a_build_time_b_build_time,3.746666666666667
H+R_sixD_only_all,3.7390476190476187
H+R_position_euler_none,3.708571428571428
H+R_position_euler_gender,3.7180952380952377
H+R_position_euler_a_build_time,3.8457142857142865
H+R_position_euler_b_build_time,3.708571428571428
H+R_position_euler_gender_a_build_time,3.8704761904761904
H+R_position_euler_gender_b_build_time,3.7180952380952377
H+R_position_euler_a_build_time_b_build_time,3.8457142857142865
H+R_position_euler_all,3.8704761904761904
H+R_position_quat_none,3.961904761904762
H+R_position_quat_gender,3.982857142857143
H+R_position_quat_a_build_time,3.9733333333333327
H+R_position_quat_b_build_time,3.961904761904762
H+R_position_quat_gender_a_build_time,3.954285714285714
H+R_position_quat_gender_b_build_time,3.982857142857143
H+R_position_quat_a_build_time_b_build_time,3.9733333333333327
H+R_position_quat_all,3.954285714285714
H+R_position_sixD_none,3.6799999999999997
H+R_position_sixD_gender,3.674285714285714
H+R_position_sixD_a_build_time,3.6857142857142855
H+R_position_sixD_b_build_time,3.6799999999999997
H+R_position_sixD_gender_a_build_time,3.6285714285714286
H+R_position_sixD_gender_b_build_time,3.674285714285714
H+R_position_sixD_a_build_time_b_build_time,3.6857142857142855
H+R_position_sixD_all,3.6285714285714286
H+R_euler_quat_none,3.855238095238095
H+R_euler_quat_gender,3.8704761904761904
H+R_euler_quat_a_build_time,3.8819047619047615
H+R_euler_quat_b_build_time,3.855238095238095
H+R_euler_quat_gender_a_build_time,3.9314285714285715
H+R_euler_quat_gender_b_build_time,3.8704761904761904
H+R_euler_quat_a_build_time_b_build_time,3.8819047619047615
H+R_euler_quat_all,3.9314285714285715
H+R_euler_sixD_none,3.813333333333333
H+R_euler_sixD_gender,3.7142857142857144
H+R_euler_sixD_a_build_time,3.942857142857143
H+R_euler_sixD_b_build_time,3.813333333333333
H+R_euler_sixD_gender_a_build_time,3.832380952380952
H+R_euler_sixD_gender_b_build_time,3.7142857142857144
H+R_euler_sixD_a_build_time_b_build_time,3.942857142857143
H+R_euler_sixD_all,3.832380952380952
H+R_quat_sixD_none,3.9771428571428573
H+R_quat_sixD_gender,3.927619047619048
H+R_quat_sixD_a_build_time,3.9047619047619047
H+R_quat_sixD_b_build_time,3.9771428571428573
H+R_quat_sixD_gender_a_build_time,3.91047619047619
H+R_quat_sixD_gender_b_build_time,3.927619047619048
H+R_quat_sixD_a_build_time_b_build_time,3.9047619047619047
H+R_quat_sixD_all,3.91047619047619
H+R_position_euler_quat_none,3.9066666666666667
H+R_position_euler_quat_gender,3.7980952380952377
H+R_position_euler_quat_a_build_time,3.9028571428571426
H+R_position_euler_quat_b_build_time,3.9066666666666667
H+R_position_euler_quat_gender_a_build_time,3.8476190476190477
H+R_position_euler_quat_gender_b_build_time,3.7980952380952377
H+R_position_euler_quat_a_build_time_b_build_time,3.9028571428571426
H+R_position_euler_quat_all,3.8476190476190477
H+R_position_euler_sixD_none,3.645714285714286
H+R_position_euler_sixD_gender,3.638095238095238
H+R_position_euler_sixD_a_build_time,3.6761904761904756
H+R_position_euler_sixD_b_build_time,3.645714285714286
H+R_position_euler_sixD_gender_a_build_time,3.626666666666666
H+R_position_euler_sixD_gender_b_build_time,3.638095238095238
H+R_position_euler_sixD_a_build_time_b_build_time,3.6761904761904756
H+R_position_euler_sixD_all,3.626666666666666
H+R_position_quat_sixD_none,3.6876190476190476
H+R_position_quat_sixD_gender,3.7295238095238092
H+R_position_quat_sixD_a_build_time,3.6685714285714286
H+R_position_quat_sixD_b_build_time,3.6876190476190476
H+R_position_quat_sixD_gender_a_build_time,3.6952380952380954
H+R_position_quat_sixD_gender_b_build_time,3.7295238095238092
H+R_position_quat_sixD_a_build_time_b_build_time,3.6685714285714286
H+R_position_quat_sixD_all,3.6952380952380954
