,full
H+R_position_sixD_b_build_time,0.3185581720684221
H+R_position_sixD_gender_a_build_time,0.24950710108604846
H+R_position_sixD_gender_b_build_time,0.3117079900877369
H+R_position_sixD_a_build_time_b_build_time,0.3185581720684221
H+R_position_sixD_all,0.3117079900877369
H+R_euler_quat_none,0.27887644610272605
H+R_euler_quat_gender,0.295279958137101
H+R_euler_quat_a_build_time,0.27887644610272605
H+R_euler_quat_b_build_time,0.24952661488038597
H+R_euler_quat_gender_a_build_time,0.295279958137101
H+R_euler_quat_gender_b_build_time,0.29424255124524157
H+R_euler_quat_a_build_time_b_build_time,0.24952661488038597
H+R_euler_quat_all,0.29424255124524157
H+R_euler_sixD_none,0.26822338237620624
H+R_euler_sixD_gender,0.2664487840891698
H+R_euler_sixD_a_build_time,0.26822338237620624
H+R_euler_sixD_b_build_time,0.273874062445491
H+R_euler_sixD_gender_a_build_time,0.2664487840891698
H+R_euler_sixD_gender_b_build_time,0.27367690949179885
H+R_euler_sixD_a_build_time_b_build_time,0.273874062445491
H+R_euler_sixD_all,0.27367690949179885
H+R_quat_sixD_none,0.26986328309408264
H+R_quat_sixD_gender,0.27031279178338
H+R_quat_sixD_a_build_time,0.26986328309408264
H+R_quat_sixD_b_build_time,0.27224509127322427
H+R_quat_sixD_gender_a_build_time,0.27031279178338
H+R_quat_sixD_gender_b_build_time,0.2685757991139718
H+R_quat_sixD_a_build_time_b_build_time,0.27224509127322427
H+R_quat_sixD_all,0.2685757991139718
H+R_position_euler_quat_none,0.3516388054735039
H+R_position_euler_quat_gender,0.353344375431332
H+R_position_euler_quat_a_build_time,0.3516388054735039
H+R_position_euler_quat_b_build_time,0.35951209868196954
H+R_position_euler_quat_gender_a_build_time,0.353344375431332
H+R_position_euler_quat_gender_b_build_time,0.3415210287930719
H+R_position_euler_quat_a_build_time_b_build_time,0.35951209868196954
H+R_position_euler_quat_all,0.3415210287930719
H+R_position_euler_sixD_none,0.3250856204550786
